### solver=dpdlp
### instance=/home/scratch.vmostovoi_gpu/gurobi_things/gurobi_presolved/ELMOD_876_10_noVEnames_gurobi_presolved.mps
### n_gpus=8
### CUDA_VISIBLE_DEVICES=0,1,2,3,4,5,6,7
### started=2026-07-22T16:32:55.246615
### argv=/home/scratch.vmostovoi_gpu/.conda/envs/dpdlp/bin/mpirun -n 8 /home/scratch.vmostovoi_gpu/D-PDLP/build/cupdlpx-dist /home/scratch.vmostovoi_gpu/gurobi_things/gurobi_presolved/ELMOD_876_10_noVEnames_gurobi_presolved.mps /home/scratch.vmostovoi_gpu/scaling_bench/runs_endtoend/1e-4/dpdlp/ELMOD_876_10_noVEnames_gurobi_presolved__N8 --iter_limit 10000000 --time_limit 3600 --eps_opt 1e-4 --eps_feas 1e-4 --verbose --no_presolve
### --- solver output ---
Rank 0: Loading MPS file '/home/scratch.vmostovoi_gpu/gurobi_things/gurobi_presolved/ELMOD_876_10_noVEnames_gurobi_presolved.mps'...
[Auto-Grid] Decided grid shape: 2 x 4 for 8 processes.
NCCL version 2.30.7+cuda12.9
NCCL version 2.30.7+cuda12.9
NCCL version 2.30.7+cuda12.9
NCCL version 2.30.7+cuda12.9
NCCL version 2.30.7+cuda12.9
---------------------------------------------------------------------------------------
                                     D-PDLP                                                
             A First-Order LP Solver Powered by Multiple GPU System                        
                              (c) Hongpei Li, 2026                                           
                          Contact: ishongpeili@gmail.com                                      
                                                                                           
   Based on cuPDLPx by Haihao Lu, MIT (2025): https://github.com/MIT-Lu-Lab/cuPDLPx  
---------------------------------------------------------------------------------------
problem: 46647013 rows, 157724594 columns, 328466533 nonzeros
settings:
  iter_limit         : 10000000
  time_limit         : 3600.00 sec
  eps_opt            : 1.0e-04
  eps_feas           : 1.0e-04
  eps_infeas_detect  : 1.0e-10
------------------------------ Distributed Configuration ------------------------------
   Grid Size         : Auto-detect (implementation dependent)
  Partition Method   : NNZ Balance
  Permute Method     : Block Random (Block-wise Random shuffle)
---------------------------------------------------------------------------------------
[Timer] Permuting LP Problem took 9.697 seconds.
[Timer] Data Distribution (Bcast -> Partition) took 24.909 seconds.
---------------------------------------------------------------------------------------
   runtime     |     objective      |   absolute residuals    |   relative residuals    
280000 6.7e+02 |  8.5e+04   9.3e+04 | 2.0e+02 4.3e+00 8.1e+03 | 1.5e-05 5.5e-02 4.5e-02 
290000 7.0e+02 |  8.5e+04   9.3e+04 | 2.0e+02 4.0e+00 8.0e+03 | 1.5e-05 5.1e-02 4.5e-02 
300000 7.2e+02 |  8.5e+04   9.3e+04 | 1.9e+02 3.7e+00 8.0e+03 | 1.4e-05 4.8e-02 4.5e-02 
310000 7.5e+02 |  8.5e+04   9.3e+04 | 1.9e+02 3.5e+00 8.0e+03 | 1.4e-05 4.5e-02 4.5e-02 
320000 7.7e+02 |  8.4e+04   9.2e+04 | 1.8e+02 3.3e+00 7.9e+03 | 1.4e-05 4.3e-02 4.5e-02 
330000 7.9e+02 |  8.4e+04   9.1e+04 | 4.3e+02 3.0e+00 7.1e+03 | 3.2e-05 3.9e-02 4.1e-02 
340000 8.2e+02 |  8.3e+04   9.0e+04 | 6.1e+02 2.2e+00 6.9e+03 | 4.5e-05 2.8e-02 4.0e-02 
350000 8.4e+02 |  8.2e+04   8.9e+04 | 6.4e+02 2.0e+00 6.6e+03 | 4.8e-05 2.6e-02 3.9e-02 
360000 8.7e+02 |  8.1e+04   8.8e+04 | 6.8e+02 1.9e+00 6.2e+03 | 5.1e-05 2.4e-02 3.7e-02 
370000 8.9e+02 |  8.1e+04   8.7e+04 | 6.9e+02 1.8e+00 5.9e+03 | 5.2e-05 2.3e-02 3.5e-02 
380000 9.1e+02 |  8.0e+04   8.6e+04 | 6.8e+02 1.6e+00 5.6e+03 | 5.1e-05 2.1e-02 3.3e-02 
390000 9.4e+02 |  8.0e+04   8.5e+04 | 6.5e+02 1.5e+00 5.2e+03 | 4.9e-05 2.0e-02 3.1e-02 
400000 9.6e+02 |  8.0e+04   8.5e+04 | 6.1e+02 1.4e+00 4.8e+03 | 4.6e-05 1.9e-02 2.9e-02 
410000 9.9e+02 |  8.0e+04   8.4e+04 | 5.7e+02 1.3e+00 4.5e+03 | 4.3e-05 1.7e-02 2.7e-02 
420000 1.0e+03 |  7.9e+04   8.4e+04 | 5.4e+02 1.2e+00 4.1e+03 | 4.0e-05 1.6e-02 2.5e-02 
430000 1.0e+03 |  7.9e+04   8.3e+04 | 5.1e+02 1.1e+00 3.8e+03 | 3.8e-05 1.4e-02 2.3e-02 
440000 1.1e+03 |  7.9e+04   8.3e+04 | 4.8e+02 1.0e+00 3.4e+03 | 3.6e-05 1.3e-02 2.1e-02 
450000 1.1e+03 |  7.9e+04   8.2e+04 | 4.6e+02 9.5e-01 3.2e+03 | 3.4e-05 1.2e-02 2.0e-02 
460000 1.1e+03 |  7.9e+04   8.2e+04 | 4.3e+02 8.8e-01 2.9e+03 | 3.2e-05 1.1e-02 1.8e-02 
470000 1.1e+03 |  7.9e+04   8.2e+04 | 3.9e+02 8.2e-01 2.7e+03 | 3.0e-05 1.1e-02 1.7e-02 
480000 1.2e+03 |  7.9e+04   8.2e+04 | 3.7e+02 7.7e-01 2.5e+03 | 2.8e-05 9.9e-03 1.5e-02 
490000 1.2e+03 |  7.9e+04   8.1e+04 | 3.5e+02 7.2e-01 2.3e+03 | 2.6e-05 9.3e-03 1.4e-02 
500000 1.2e+03 |  7.9e+04   8.1e+04 | 3.2e+02 6.7e-01 2.2e+03 | 2.4e-05 8.7e-03 1.4e-02 
510000 1.2e+03 |  7.9e+04   8.1e+04 | 3.1e+02 6.2e-01 2.0e+03 | 2.3e-05 8.0e-03 1.3e-02 
520000 1.3e+03 |  7.9e+04   7.9e+04 | 5.9e+02 3.9e-01 2.4e+02 | 4.4e-05 5.1e-03 1.5e-03 
530000 1.3e+03 |  7.9e+04   7.9e+04 | 5.7e+02 2.4e-01 1.1e+02 | 4.3e-05 3.2e-03 7.3e-04 
540000 1.3e+03 |  7.9e+04   7.9e+04 | 5.1e+02 1.8e-01 4.7e+01 | 3.8e-05 2.3e-03 3.0e-04 
550000 1.3e+03 |  7.9e+04   7.9e+04 | 4.4e+02 1.4e-01 4.1e+01 | 3.3e-05 1.8e-03 2.6e-04 
560000 1.3e+03 |  7.9e+04   7.9e+04 | 3.8e+02 1.2e-01 3.1e+01 | 2.9e-05 1.5e-03 2.0e-04 
570000 1.4e+03 |  7.9e+04   7.9e+04 | 3.5e+02 1.0e-01 2.0e+01 | 2.6e-05 1.3e-03 1.3e-04 
580000 1.4e+03 |  7.9e+04   7.9e+04 | 3.2e+02 8.8e-02 1.8e+01 | 2.4e-05 1.1e-03 1.1e-04 
590000 1.4e+03 |  7.9e+04   7.9e+04 | 3.2e+02 6.0e-02 2.3e+01 | 2.4e-05 7.7e-04 1.5e-04 
600000 1.4e+03 |  7.9e+04   7.9e+04 | 3.1e+02 4.1e-02 1.3e+01 | 2.3e-05 5.3e-04 8.0e-05 
610000 1.5e+03 |  7.9e+04   7.9e+04 | 2.9e+02 3.1e-02 2.1e+01 | 2.2e-05 4.1e-04 1.4e-04 
620000 1.5e+03 |  7.9e+04   7.9e+04 | 2.8e+02 2.7e-02 2.1e+01 | 2.1e-05 3.5e-04 1.3e-04 
630000 1.5e+03 |  7.9e+04   7.9e+04 | 2.7e+02 2.5e-02 2.7e+01 | 2.1e-05 3.2e-04 1.7e-04 
640000 1.5e+03 |  7.9e+04   7.9e+04 | 2.7e+02 2.2e-02 2.6e+01 | 2.0e-05 2.9e-04 1.7e-04 
650000 1.6e+03 |  7.9e+04   7.9e+04 | 2.7e+02 2.1e-02 2.9e+01 | 2.0e-05 2.7e-04 1.8e-04 
660000 1.6e+03 |  7.9e+04   7.9e+04 | 2.7e+02 1.9e-02 3.1e+01 | 2.0e-05 2.5e-04 2.0e-04 
670000 1.6e+03 |  7.9e+04   7.9e+04 | 2.7e+02 1.8e-02 3.7e+01 | 2.0e-05 2.3e-04 2.3e-04 
680000 1.6e+03 |  7.9e+04   7.9e+04 | 2.8e+02 1.6e-02 4.1e+01 | 2.1e-05 2.1e-04 2.6e-04 
690000 1.7e+03 |  7.9e+04   7.9e+04 | 2.8e+02 1.1e-02 4.1e+01 | 2.1e-05 1.4e-04 2.6e-04 
700000 1.7e+03 |  7.9e+04   7.9e+04 | 2.8e+02 9.0e-03 4.4e+01 | 2.1e-05 1.2e-04 2.8e-04 
710000 1.7e+03 |  7.9e+04   7.9e+04 | 2.9e+02 8.2e-03 4.4e+01 | 2.2e-05 1.1e-04 2.8e-04 
720000 1.7e+03 |  7.9e+04   7.9e+04 | 3.0e+02 8.0e-03 4.7e+01 | 2.2e-05 1.0e-04 3.0e-04 
730000 1.8e+03 |  7.9e+04   7.9e+04 | 3.0e+02 7.7e-03 5.1e+01 | 2.2e-05 1.0e-04 3.2e-04 
740000 1.8e+03 |  7.9e+04   7.9e+04 | 3.1e+02 7.4e-03 5.6e+01 | 2.3e-05 9.5e-05 3.5e-04 
750000 1.8e+03 |  7.9e+04   7.9e+04 | 3.1e+02 7.3e-03 5.5e+01 | 2.3e-05 9.4e-05 3.5e-04 
760000 1.8e+03 |  7.9e+04   7.9e+04 | 3.1e+02 7.2e-03 5.9e+01 | 2.3e-05 9.3e-05 3.7e-04 
770000 1.9e+03 |  7.9e+04   7.9e+04 | 3.2e+02 7.1e-03 5.9e+01 | 2.4e-05 9.1e-05 3.7e-04 
780000 1.9e+03 |  7.9e+04   7.9e+04 | 3.2e+02 6.9e-03 6.2e+01 | 2.4e-05 8.9e-05 3.9e-04 
790000 1.9e+03 |  7.9e+04   7.9e+04 | 3.2e+02 6.8e-03 6.2e+01 | 2.4e-05 8.7e-05 3.9e-04 
800000 1.9e+03 |  7.9e+04   7.9e+04 | 3.2e+02 6.6e-03 6.5e+01 | 2.4e-05 8.5e-05 4.1e-04 
810000 1.9e+03 |  7.9e+04   7.9e+04 | 3.2e+02 6.5e-03 6.4e+01 | 2.4e-05 8.4e-05 4.1e-04 
820000 2.0e+03 |  7.9e+04   7.9e+04 | 3.2e+02 6.4e-03 6.6e+01 | 2.4e-05 8.3e-05 4.1e-04 
830000 2.0e+03 |  7.9e+04   7.9e+04 | 3.2e+02 6.3e-03 6.3e+01 | 2.4e-05 8.1e-05 4.0e-04 
840000 2.0e+03 |  7.9e+04   7.9e+04 | 3.2e+02 6.2e-03 6.7e+01 | 2.4e-05 8.0e-05 4.3e-04 
850000 2.0e+03 |  7.9e+04   7.9e+04 | 3.2e+02 6.1e-03 6.2e+01 | 2.4e-05 7.8e-05 3.9e-04 
860000 2.1e+03 |  7.9e+04   7.9e+04 | 3.2e+02 6.0e-03 6.8e+01 | 2.4e-05 7.7e-05 4.3e-04 
870000 2.1e+03 |  7.9e+04   7.9e+04 | 3.2e+02 4.3e-03 7.0e+01 | 2.4e-05 5.6e-05 4.4e-04 
880000 2.1e+03 |  7.9e+04   7.9e+04 | 3.2e+02 3.1e-03 7.1e+01 | 2.4e-05 4.1e-05 4.5e-04 
890000 2.1e+03 |  7.9e+04   7.9e+04 | 3.3e+02 2.8e-03 7.2e+01 | 2.5e-05 3.6e-05 4.5e-04 
900000 2.2e+03 |  7.9e+04   7.9e+04 | 3.3e+02 2.7e-03 7.1e+01 | 2.5e-05 3.5e-05 4.5e-04 
910000 2.2e+03 |  7.9e+04   7.9e+04 | 3.4e+02 2.8e-03 7.0e+01 | 2.5e-05 3.6e-05 4.4e-04 
920000 2.2e+03 |  7.9e+04   7.9e+04 | 3.4e+02 2.8e-03 7.0e+01 | 2.5e-05 3.6e-05 4.4e-04 
930000 2.2e+03 |  7.9e+04   7.9e+04 | 3.4e+02 2.8e-03 7.0e+01 | 2.5e-05 3.6e-05 4.4e-04 
940000 2.3e+03 |  7.9e+04   7.9e+04 | 3.4e+02 2.8e-03 7.0e+01 | 2.6e-05 3.6e-05 4.5e-04 
950000 2.3e+03 |  7.9e+04   7.9e+04 | 3.4e+02 2.8e-03 7.3e+01 | 2.6e-05 3.6e-05 4.6e-04 
960000 2.3e+03 |  7.9e+04   7.9e+04 | 3.5e+02 2.9e-03 7.4e+01 | 2.6e-05 3.7e-05 4.7e-04 
970000 2.3e+03 |  7.9e+04   7.9e+04 | 3.5e+02 2.9e-03 7.3e+01 | 2.6e-05 3.7e-05 4.6e-04 
980000 2.4e+03 |  7.9e+04   7.9e+04 | 3.5e+02 3.0e-03 7.2e+01 | 2.6e-05 3.8e-05 4.6e-04 
990000 2.4e+03 |  7.9e+04   7.9e+04 | 3.5e+02 3.0e-03 7.3e+01 | 2.6e-05 3.8e-05 4.6e-04 
1000000 2.4e+03 |  7.9e+04   7.9e+04 | 3.5e+02 3.0e-03 7.4e+01 | 2.6e-05 3.8e-05 4.7e-04 
1100000 2.6e+03 |  7.9e+04   7.9e+04 | 3.3e+02 3.0e-03 7.2e+01 | 2.5e-05 3.8e-05 4.6e-04 
1200000 2.9e+03 |  7.9e+04   7.9e+04 | 3.1e+02 2.8e-03 7.5e+01 | 2.3e-05 3.7e-05 4.7e-04 
1300000 3.1e+03 |  7.9e+04   7.9e+04 | 3.0e+02 2.6e-03 7.2e+01 | 2.2e-05 3.3e-05 4.6e-04 
1400000 3.4e+03 |  7.9e+04   7.9e+04 | 2.9e+02 9.7e-04 7.7e+01 | 2.2e-05 1.2e-05 4.9e-04 
---------------------------------------------------------------------------------------
Solution Summary
  Status             : TIME_LIMIT
  Solve time         : 3.6e+03 sec
  Iterations         : 1497200
  Primal objective   : 79048.86481
  Dual objective     : 78971.55355
  Objective gap      : 4.892e-04
  Primal infeas      : 2.170e-05
  Dual infeas        : 1.453e-05

### exit_code=0
### finished=2026-07-22T17:38:10.699288
### gpu_peak_mb=12070.5
### gpu_peak2_mb=12038.5
### per_gpu_peak_mb=[12006.5, 12038.5, 11972.5, 11972.5, 12038.5, 12070.5, 12004.5, 12004.5]
