### solver=dpdlp
### instance=/home/scratch.vmostovoi_gpu/datasets/big_lp/google/heat-source-hard.mps
### n_gpus=8
### CUDA_VISIBLE_DEVICES=0,1,2,3,4,5,6,7
### started=2026-07-18T23:39:16.100812
### argv=/home/scratch.vmostovoi_gpu/.conda/envs/dpdlp/bin/mpirun -n 8 /home/scratch.vmostovoi_gpu/D-PDLP/build/cupdlpx-dist /home/scratch.vmostovoi_gpu/datasets/big_lp/google/heat-source-hard.mps /home/scratch.vmostovoi_gpu/scaling_bench/runs_endtoend/1e-4/dpdlp/heat-source-hard__N8 --iter_limit 10000000 --time_limit 3600 --eps_opt 1e-4 --eps_feas 1e-4 --verbose
### --- solver output ---
Rank 0: Loading MPS file '/home/scratch.vmostovoi_gpu/datasets/big_lp/google/heat-source-hard.mps'...
[Auto-Grid] Decided grid shape: 2 x 4 for 8 processes.
NCCL version 2.30.7+cuda12.9
NCCL version 2.30.7+cuda12.9
NCCL version 2.30.7+cuda12.9
NCCL version 2.30.7+cuda12.9
NCCL version 2.30.7+cuda12.9
---------------------------------------------------------------------------------------
                                     D-PDLP                                                
             A First-Order LP Solver Powered by Multiple GPU System                        
                              (c) Hongpei Li, 2026                                           
                          Contact: ishongpeili@gmail.com                                      
                                                                                           
   Based on cuPDLPx by Haihao Lu, MIT (2025): https://github.com/MIT-Lu-Lab/cuPDLPx  
---------------------------------------------------------------------------------------
problem: 15625000 rows, 31628008 columns, 125000000 nonzeros
settings:
  iter_limit         : 10000000
  time_limit         : 3600.00 sec
  eps_opt            : 1.0e-04
  eps_feas           : 1.0e-04
  eps_infeas_detect  : 1.0e-10
------------------------------ Distributed Configuration ------------------------------
   Grid Size         : Auto-detect (implementation dependent)
  Partition Method   : NNZ Balance
  Permute Method     : Block Random (Block-wise Random shuffle)
---------------------------------------------------------------------------------------
Running presolver (PSLP v0.0.8)...
  status          : REDUCED
  presolve time   : 15 sec
  reduced problem : 15625000 rows, 15624900 columns, 108999302 nonzeros
[Timer] Permuting LP Problem took 2.077 seconds.
[Timer] Data Distribution (Bcast -> Partition) took 4.697 seconds.
---------------------------------------------------------------------------------------
   runtime     |     objective      |   absolute residuals    |   relative residuals    
280000 1.7e+02 |  4.5e+07   4.5e+07 | 3.7e+02 5.8e+03 7.4e+05 | 7.4e-04 6.4e-04 8.2e-03 
290000 1.7e+02 |  4.5e+07   4.6e+07 | 3.5e+02 6.8e+03 8.1e+05 | 7.2e-04 7.5e-04 9.0e-03 
300000 1.8e+02 |  4.5e+07   4.6e+07 | 3.4e+02 7.4e+03 1.1e+06 | 6.9e-04 8.2e-04 1.2e-02 
310000 1.8e+02 |  4.5e+07   4.6e+07 | 3.0e+02 7.3e+03 1.6e+06 | 6.2e-04 8.1e-04 1.7e-02 
320000 1.9e+02 |  4.5e+07   4.6e+07 | 3.0e+02 5.4e+03 1.2e+06 | 6.1e-04 5.9e-04 1.4e-02 
330000 1.9e+02 |  4.5e+07   4.6e+07 | 3.0e+02 5.1e+03 1.3e+06 | 6.1e-04 5.6e-04 1.4e-02 
340000 2.0e+02 |  4.5e+07   4.6e+07 | 2.9e+02 5.6e+03 1.1e+06 | 5.9e-04 6.1e-04 1.2e-02 
350000 2.1e+02 |  4.5e+07   4.6e+07 | 2.8e+02 4.7e+03 7.5e+05 | 5.7e-04 5.2e-04 8.3e-03 
360000 2.1e+02 |  4.5e+07   4.5e+07 | 2.7e+02 4.1e+03 4.6e+05 | 5.6e-04 4.5e-04 5.1e-03 
370000 2.2e+02 |  4.5e+07   4.6e+07 | 2.7e+02 4.2e+03 1.0e+06 | 5.6e-04 4.7e-04 1.1e-02 
380000 2.2e+02 |  4.5e+07   4.6e+07 | 2.7e+02 4.5e+03 1.6e+06 | 5.5e-04 5.0e-04 1.7e-02 
390000 2.3e+02 |  4.5e+07   4.6e+07 | 2.7e+02 4.6e+03 1.5e+06 | 5.5e-04 5.1e-04 1.6e-02 
400000 2.4e+02 |  4.5e+07   4.6e+07 | 2.7e+02 4.5e+03 1.3e+06 | 5.5e-04 4.9e-04 1.5e-02 
410000 2.4e+02 |  4.5e+07   4.6e+07 | 2.7e+02 4.6e+03 1.3e+06 | 5.4e-04 5.1e-04 1.5e-02 
420000 2.5e+02 |  4.5e+07   4.6e+07 | 2.4e+02 5.5e+03 1.1e+06 | 4.9e-04 6.1e-04 1.2e-02 
430000 2.5e+02 |  4.5e+07   4.6e+07 | 2.3e+02 9.3e+03 6.9e+05 | 4.8e-04 1.0e-03 7.6e-03 
440000 2.6e+02 |  4.5e+07   4.6e+07 | 2.3e+02 1.1e+04 7.5e+05 | 4.7e-04 1.2e-03 8.2e-03 
450000 2.7e+02 |  4.5e+07   4.6e+07 | 2.2e+02 1.3e+04 1.0e+06 | 4.6e-04 1.4e-03 1.1e-02 
460000 2.7e+02 |  4.5e+07   4.7e+07 | 2.2e+02 1.3e+04 1.6e+06 | 4.5e-04 1.4e-03 1.7e-02 
470000 2.8e+02 |  4.5e+07   4.7e+07 | 2.2e+02 1.1e+04 1.9e+06 | 4.4e-04 1.2e-03 2.0e-02 
480000 2.8e+02 |  4.5e+07   4.7e+07 | 2.1e+02 1.0e+04 1.6e+06 | 4.4e-04 1.1e-03 1.7e-02 
490000 2.9e+02 |  4.5e+07   4.6e+07 | 2.1e+02 1.1e+04 1.0e+06 | 4.3e-04 1.2e-03 1.1e-02 
500000 2.9e+02 |  4.5e+07   4.6e+07 | 2.1e+02 1.2e+04 1.4e+06 | 4.2e-04 1.4e-03 1.5e-02 
510000 3.0e+02 |  4.5e+07   4.7e+07 | 2.0e+02 1.4e+04 1.5e+06 | 4.1e-04 1.5e-03 1.6e-02 
520000 3.1e+02 |  4.5e+07   4.7e+07 | 2.0e+02 1.5e+04 2.0e+06 | 4.1e-04 1.7e-03 2.2e-02 
530000 3.1e+02 |  4.5e+07   4.7e+07 | 2.0e+02 1.6e+04 2.3e+06 | 4.0e-04 1.7e-03 2.5e-02 
540000 3.2e+02 |  4.5e+07   4.8e+07 | 1.9e+02 1.7e+04 2.5e+06 | 3.9e-04 1.8e-03 2.7e-02 
550000 3.2e+02 |  4.5e+07   4.8e+07 | 1.9e+02 1.7e+04 2.4e+06 | 3.8e-04 1.9e-03 2.6e-02 
560000 3.3e+02 |  4.5e+07   4.8e+07 | 1.8e+02 1.9e+04 2.6e+06 | 3.6e-04 2.1e-03 2.8e-02 
570000 3.4e+02 |  4.5e+07   4.8e+07 | 1.7e+02 1.9e+04 2.5e+06 | 3.5e-04 2.0e-03 2.7e-02 
580000 3.4e+02 |  4.5e+07   4.8e+07 | 1.7e+02 1.9e+04 2.5e+06 | 3.4e-04 2.1e-03 2.7e-02 
590000 3.5e+02 |  4.6e+07   4.8e+07 | 1.7e+02 1.9e+04 2.7e+06 | 3.4e-04 2.1e-03 2.9e-02 
600000 3.5e+02 |  4.6e+07   4.8e+07 | 1.6e+02 1.9e+04 2.7e+06 | 3.3e-04 2.1e-03 2.9e-02 
610000 3.6e+02 |  4.6e+07   4.8e+07 | 1.6e+02 2.0e+04 2.5e+06 | 3.2e-04 2.2e-03 2.6e-02 
620000 3.7e+02 |  4.6e+07   4.8e+07 | 1.5e+02 2.0e+04 2.7e+06 | 3.1e-04 2.2e-03 2.9e-02 
630000 3.7e+02 |  4.6e+07   4.9e+07 | 1.5e+02 2.0e+04 2.9e+06 | 3.1e-04 2.2e-03 3.0e-02 
640000 3.8e+02 |  4.6e+07   4.9e+07 | 1.5e+02 2.0e+04 3.0e+06 | 3.0e-04 2.3e-03 3.2e-02 
650000 3.8e+02 |  4.6e+07   4.8e+07 | 1.4e+02 2.0e+04 2.0e+06 | 2.9e-04 2.3e-03 2.1e-02 
660000 3.9e+02 |  4.6e+07   4.8e+07 | 1.4e+02 2.1e+04 1.8e+06 | 2.8e-04 2.3e-03 1.9e-02 
670000 3.9e+02 |  4.6e+07   4.7e+07 | 1.4e+02 2.2e+04 1.3e+06 | 2.8e-04 2.4e-03 1.4e-02 
680000 4.0e+02 |  4.6e+07   4.7e+07 | 1.4e+02 2.3e+04 1.1e+06 | 2.8e-04 2.6e-03 1.2e-02 
690000 4.1e+02 |  4.6e+07   4.7e+07 | 1.2e+02 2.7e+04 1.4e+06 | 2.5e-04 3.0e-03 1.5e-02 
700000 4.1e+02 |  4.6e+07   4.8e+07 | 1.2e+02 2.6e+04 1.8e+06 | 2.5e-04 2.9e-03 1.9e-02 
710000 4.2e+02 |  4.6e+07   4.8e+07 | 1.2e+02 2.7e+04 2.1e+06 | 2.5e-04 3.0e-03 2.2e-02 
720000 4.2e+02 |  4.6e+07   4.9e+07 | 1.2e+02 2.8e+04 2.7e+06 | 2.4e-04 3.1e-03 2.8e-02 
730000 4.3e+02 |  4.6e+07   4.9e+07 | 1.2e+02 3.0e+04 3.0e+06 | 2.4e-04 3.3e-03 3.2e-02 
740000 4.4e+02 |  4.6e+07   4.9e+07 | 1.1e+02 3.1e+04 3.1e+06 | 2.3e-04 3.4e-03 3.3e-02 
750000 4.4e+02 |  4.6e+07   4.9e+07 | 1.1e+02 3.2e+04 3.2e+06 | 2.3e-04 3.5e-03 3.4e-02 
760000 4.5e+02 |  4.6e+07   4.9e+07 | 1.1e+02 3.3e+04 3.2e+06 | 2.2e-04 3.6e-03 3.4e-02 
770000 4.5e+02 |  4.6e+07   4.9e+07 | 1.1e+02 3.3e+04 3.0e+06 | 2.2e-04 3.7e-03 3.1e-02 
780000 4.6e+02 |  4.6e+07   4.9e+07 | 1.1e+02 3.4e+04 3.1e+06 | 2.1e-04 3.8e-03 3.3e-02 
790000 4.7e+02 |  4.6e+07   5.0e+07 | 1.0e+02 3.5e+04 3.5e+06 | 2.1e-04 3.9e-03 3.6e-02 
800000 4.7e+02 |  4.6e+07   5.0e+07 | 1.0e+02 3.6e+04 3.9e+06 | 2.0e-04 4.0e-03 4.1e-02 
810000 4.8e+02 |  4.6e+07   5.0e+07 | 9.7e+01 3.7e+04 3.7e+06 | 2.0e-04 4.0e-03 3.8e-02 
820000 4.8e+02 |  4.6e+07   5.0e+07 | 9.5e+01 3.7e+04 3.5e+06 | 1.9e-04 4.1e-03 3.6e-02 
830000 4.9e+02 |  4.6e+07   5.0e+07 | 9.2e+01 3.8e+04 3.2e+06 | 1.9e-04 4.2e-03 3.4e-02 
840000 4.9e+02 |  4.6e+07   5.0e+07 | 8.9e+01 3.8e+04 3.4e+06 | 1.8e-04 4.2e-03 3.5e-02 
850000 5.0e+02 |  4.7e+07   5.0e+07 | 8.7e+01 3.8e+04 3.3e+06 | 1.8e-04 4.2e-03 3.4e-02 
860000 5.1e+02 |  4.7e+07   5.0e+07 | 8.5e+01 3.8e+04 3.7e+06 | 1.7e-04 4.2e-03 3.8e-02 
870000 5.1e+02 |  4.7e+07   5.1e+07 | 8.4e+01 3.8e+04 4.2e+06 | 1.7e-04 4.3e-03 4.3e-02 
880000 5.2e+02 |  4.7e+07   5.1e+07 | 8.1e+01 3.9e+04 4.0e+06 | 1.7e-04 4.3e-03 4.1e-02 
890000 5.2e+02 |  4.7e+07   5.1e+07 | 8.0e+01 3.9e+04 4.6e+06 | 1.6e-04 4.3e-03 4.7e-02 
900000 5.3e+02 |  4.7e+07   5.1e+07 | 7.8e+01 3.9e+04 4.5e+06 | 1.6e-04 4.3e-03 4.6e-02 
910000 5.4e+02 |  4.7e+07   5.1e+07 | 7.6e+01 3.9e+04 4.4e+06 | 1.5e-04 4.4e-03 4.5e-02 
920000 5.4e+02 |  4.7e+07   5.1e+07 | 7.4e+01 4.0e+04 4.3e+06 | 1.5e-04 4.4e-03 4.4e-02 
930000 5.5e+02 |  4.7e+07   5.0e+07 | 7.2e+01 4.0e+04 3.7e+06 | 1.5e-04 4.4e-03 3.8e-02 
940000 5.5e+02 |  4.7e+07   5.1e+07 | 7.0e+01 4.0e+04 3.9e+06 | 1.4e-04 4.5e-03 4.0e-02 
950000 5.6e+02 |  4.7e+07   5.1e+07 | 6.8e+01 4.1e+04 3.8e+06 | 1.4e-04 4.5e-03 3.9e-02 
960000 5.7e+02 |  4.7e+07   5.1e+07 | 6.6e+01 4.1e+04 3.8e+06 | 1.3e-04 4.5e-03 3.9e-02 
970000 5.7e+02 |  4.7e+07   5.1e+07 | 6.4e+01 4.1e+04 4.2e+06 | 1.3e-04 4.5e-03 4.3e-02 
980000 5.8e+02 |  4.7e+07   5.1e+07 | 6.2e+01 4.1e+04 4.1e+06 | 1.3e-04 4.5e-03 4.2e-02 
990000 5.8e+02 |  4.7e+07   5.1e+07 | 6.0e+01 4.1e+04 4.5e+06 | 1.2e-04 4.5e-03 4.6e-02 
1000000 5.9e+02 |  4.7e+07   5.1e+07 | 5.8e+01 4.1e+04 4.5e+06 | 1.2e-04 4.5e-03 4.6e-02 
1100000 6.5e+02 |  4.7e+07   5.1e+07 | 4.7e+01 4.2e+04 4.3e+06 | 9.5e-05 4.6e-03 4.3e-02 
1200000 7.1e+02 |  4.7e+07   5.1e+07 | 5.5e+01 3.2e+04 4.1e+06 | 1.1e-04 3.5e-03 4.2e-02 
1300000 7.7e+02 |  4.7e+07   4.8e+07 | 4.0e+01 1.2e+04 9.9e+05 | 8.1e-05 1.3e-03 1.0e-02 
1400000 8.2e+02 |  4.7e+07   4.8e+07 | 3.5e+01 1.0e+04 9.8e+05 | 7.2e-05 1.1e-03 1.0e-02 
1500000 8.8e+02 |  4.7e+07   4.8e+07 | 3.4e+01 9.4e+03 1.1e+06 | 6.9e-05 1.0e-03 1.2e-02 
1600000 9.4e+02 |  4.7e+07   4.8e+07 | 3.3e+01 9.0e+03 8.9e+05 | 6.7e-05 9.9e-04 9.4e-03 
1700000 1.0e+03 |  4.7e+07   4.8e+07 | 3.1e+01 9.1e+03 1.1e+06 | 6.3e-05 1.0e-03 1.1e-02 
1800000 1.1e+03 |  4.7e+07   4.8e+07 | 3.1e+01 8.8e+03 1.1e+06 | 6.3e-05 9.8e-04 1.1e-02 
1900000 1.1e+03 |  4.7e+07   4.8e+07 | 3.1e+01 8.2e+03 1.1e+06 | 6.3e-05 9.1e-04 1.2e-02 
2000000 1.2e+03 |  4.7e+07   4.8e+07 | 3.1e+01 7.8e+03 1.1e+06 | 6.3e-05 8.6e-04 1.2e-02 
2100000 1.2e+03 |  4.7e+07   4.8e+07 | 2.9e+01 7.6e+03 1.2e+06 | 5.9e-05 8.4e-04 1.3e-02 
2200000 1.3e+03 |  4.7e+07   4.8e+07 | 2.9e+01 7.5e+03 1.2e+06 | 5.8e-05 8.3e-04 1.3e-02 
2300000 1.4e+03 |  4.7e+07   4.8e+07 | 2.8e+01 7.5e+03 1.2e+06 | 5.6e-05 8.3e-04 1.2e-02 
2400000 1.4e+03 |  4.7e+07   4.8e+07 | 2.7e+01 7.4e+03 1.1e+06 | 5.4e-05 8.2e-04 1.1e-02 
2500000 1.5e+03 |  4.7e+07   4.8e+07 | 2.6e+01 7.1e+03 1.0e+06 | 5.2e-05 7.9e-04 1.1e-02 
2600000 1.5e+03 |  4.7e+07   4.8e+07 | 2.3e+01 7.1e+03 1.2e+06 | 4.6e-05 7.9e-04 1.2e-02 
2700000 1.6e+03 |  4.7e+07   4.8e+07 | 2.2e+01 6.3e+03 1.0e+06 | 4.4e-05 6.9e-04 1.1e-02 
2800000 1.6e+03 |  4.7e+07   4.8e+07 | 2.2e+01 4.9e+03 6.9e+05 | 4.4e-05 5.4e-04 7.3e-03 
2900000 1.7e+03 |  4.7e+07   4.8e+07 | 2.0e+01 5.0e+03 8.1e+05 | 4.1e-05 5.5e-04 8.6e-03 
3000000 1.8e+03 |  4.7e+07   4.8e+07 | 1.9e+01 5.0e+03 8.1e+05 | 3.8e-05 5.6e-04 8.5e-03 
3100000 1.8e+03 |  4.7e+07   4.8e+07 | 1.8e+01 3.9e+03 6.2e+05 | 3.7e-05 4.3e-04 6.6e-03 
3200000 1.9e+03 |  4.7e+07   4.8e+07 | 1.6e+01 3.9e+03 6.6e+05 | 3.3e-05 4.3e-04 6.9e-03 
3300000 1.9e+03 |  4.7e+07   4.8e+07 | 1.6e+01 3.7e+03 7.6e+05 | 3.3e-05 4.1e-04 8.0e-03 
3400000 2.0e+03 |  4.7e+07   4.8e+07 | 1.6e+01 3.6e+03 7.8e+05 | 3.3e-05 4.0e-04 8.2e-03 
3500000 2.1e+03 |  4.7e+07   4.8e+07 | 1.6e+01 3.6e+03 7.3e+05 | 3.2e-05 4.0e-04 7.7e-03 
3600000 2.1e+03 |  4.7e+07   4.8e+07 | 1.6e+01 2.6e+03 6.9e+05 | 3.2e-05 2.8e-04 7.3e-03 
3700000 2.2e+03 |  4.7e+07   4.8e+07 | 1.6e+01 1.9e+03 7.8e+05 | 3.3e-05 2.0e-04 8.3e-03 
3800000 2.2e+03 |  4.7e+07   4.8e+07 | 1.5e+01 1.3e+03 6.3e+05 | 3.1e-05 1.4e-04 6.7e-03 
3900000 2.3e+03 |  4.7e+07   4.8e+07 | 1.5e+01 1.2e+03 6.3e+05 | 3.1e-05 1.3e-04 6.6e-03 
4000000 2.4e+03 |  4.7e+07   4.8e+07 | 1.5e+01 1.5e+03 6.6e+05 | 3.0e-05 1.6e-04 7.0e-03 
4100000 2.4e+03 |  4.7e+07   4.8e+07 | 1.5e+01 1.4e+03 6.6e+05 | 3.0e-05 1.6e-04 7.0e-03 
4200000 2.5e+03 |  4.7e+07   4.8e+07 | 1.4e+01 1.0e+03 6.1e+05 | 2.9e-05 1.2e-04 6.5e-03 
4300000 2.5e+03 |  4.7e+07   4.8e+07 | 1.4e+01 9.2e+02 6.4e+05 | 2.9e-05 1.0e-04 6.7e-03 
4400000 2.6e+03 |  4.7e+07   4.8e+07 | 1.4e+01 1.0e+03 6.3e+05 | 2.8e-05 1.1e-04 6.7e-03 
4500000 2.6e+03 |  4.7e+07   4.8e+07 | 1.4e+01 1.1e+03 6.5e+05 | 2.8e-05 1.2e-04 6.8e-03 
4600000 2.7e+03 |  4.7e+07   4.8e+07 | 1.4e+01 8.1e+02 6.1e+05 | 2.8e-05 8.9e-05 6.5e-03 
4700000 2.8e+03 |  4.7e+07   4.8e+07 | 1.4e+01 6.3e+02 5.7e+05 | 2.8e-05 7.0e-05 6.0e-03 
4800000 2.8e+03 |  4.7e+07   4.8e+07 | 1.4e+01 5.5e+02 6.0e+05 | 2.8e-05 6.0e-05 6.3e-03 
4900000 2.9e+03 |  4.7e+07   4.8e+07 | 1.4e+01 6.0e+02 5.8e+05 | 2.8e-05 6.7e-05 6.1e-03 
5000000 2.9e+03 |  4.7e+07   4.8e+07 | 1.4e+01 6.6e+02 6.2e+05 | 2.8e-05 7.3e-05 6.5e-03 
5100000 3.0e+03 |  4.7e+07   4.8e+07 | 1.4e+01 7.3e+02 5.9e+05 | 2.8e-05 8.0e-05 6.3e-03 
5200000 3.1e+03 |  4.7e+07   4.8e+07 | 1.3e+01 1.5e+03 5.8e+05 | 2.7e-05 1.6e-04 6.1e-03 
5300000 3.1e+03 |  4.7e+07   4.8e+07 | 1.3e+01 1.2e+03 5.9e+05 | 2.6e-05 1.3e-04 6.2e-03 
5400000 3.2e+03 |  4.7e+07   4.8e+07 | 1.3e+01 1.2e+03 6.4e+05 | 2.6e-05 1.3e-04 6.7e-03 
5500000 3.2e+03 |  4.7e+07   4.8e+07 | 1.3e+01 1.2e+03 6.5e+05 | 2.6e-05 1.3e-04 6.9e-03 
5600000 3.3e+03 |  4.7e+07   4.8e+07 | 1.3e+01 7.9e+02 6.6e+05 | 2.6e-05 8.7e-05 7.0e-03 
5700000 3.4e+03 |  4.7e+07   4.8e+07 | 1.3e+01 7.3e+02 6.9e+05 | 2.6e-05 8.0e-05 7.3e-03 
5800000 3.4e+03 |  4.7e+07   4.8e+07 | 1.3e+01 6.0e+02 7.0e+05 | 2.6e-05 6.6e-05 7.3e-03 
5900000 3.5e+03 |  4.7e+07   4.8e+07 | 1.3e+01 5.6e+02 7.0e+05 | 2.6e-05 6.2e-05 7.4e-03 
6000000 3.5e+03 |  4.7e+07   4.8e+07 | 1.3e+01 5.7e+02 7.8e+05 | 2.6e-05 6.3e-05 8.2e-03 
6100000 3.6e+03 |  4.7e+07   4.8e+07 | 1.3e+01 5.7e+02 8.1e+05 | 2.6e-05 6.2e-05 8.5e-03 
---------------------------------------------------------------------------------------
Solution Summary
  Status             : TIME_LIMIT
  Presolve time      : 15 sec
  Solve time         : 3.6e+03 sec
  Iterations         : 6117600
  Primal objective   : 47068911.26
  Dual objective     : 47849269.85
  Objective gap      : 8.221e-03
  Primal infeas      : 2.618e-05
  Dual infeas        : 6.588e-05

### exit_code=0
### finished=2026-07-19T00:41:54.727671
### gpu_peak_mb=4940.5
### gpu_peak2_mb=4940.5
### per_gpu_peak_mb=[4932.5, 4932.5, 4932.5, 4940.5, 4932.5, 4932.5, 4940.5, 4932.5]
