### solver=dpdlp
### instance=/home/scratch.vmostovoi_gpu/datasets/big_lp/C5_baseline_sanitized.mps
### n_gpus=8
### CUDA_VISIBLE_DEVICES=0,1,2,3,4,5,6,7
### started=2026-07-17T21:07:56.974664
### argv=/home/scratch.vmostovoi_gpu/.conda/envs/dpdlp/bin/mpirun -n 8 /home/scratch.vmostovoi_gpu/D-PDLP/build/cupdlpx-dist /home/scratch.vmostovoi_gpu/datasets/big_lp/C5_baseline_sanitized.mps /home/scratch.vmostovoi_gpu/scaling_bench/runs_endtoend/1e-4/dpdlp/C5_baseline_sanitized__N8 --iter_limit 10000000 --time_limit 3600 --eps_opt 1e-4 --eps_feas 1e-4 --verbose
### --- solver output ---
Rank 0: Loading MPS file '/home/scratch.vmostovoi_gpu/datasets/big_lp/C5_baseline_sanitized.mps'...
[Auto-Grid] Decided grid shape: 1 x 8 for 8 processes.
---------------------------------------------------------------------------------------
                                     D-PDLP                                                
             A First-Order LP Solver Powered by Multiple GPU System                        
                              (c) Hongpei Li, 2026                                           
                          Contact: ishongpeili@gmail.com                                      
                                                                                           
   Based on cuPDLPx by Haihao Lu, MIT (2025): https://github.com/MIT-Lu-Lab/cuPDLPx  
---------------------------------------------------------------------------------------
problem: 20649941 rows, 133005495 columns, 279633807 nonzeros
settings:
  iter_limit         : 10000000
  time_limit         : 3600.00 sec
  eps_opt            : 1.0e-04
  eps_feas           : 1.0e-04
  eps_infeas_detect  : 1.0e-10
------------------------------ Distributed Configuration ------------------------------
   Grid Size         : Auto-detect (implementation dependent)
  Partition Method   : NNZ Balance
  Permute Method     : Block Random (Block-wise Random shuffle)
---------------------------------------------------------------------------------------
Running presolver (PSLP v0.0.8)...
Maximum time limit of 60.00 seconds reached.
  status          : REDUCED
  presolve time   : 92 sec
  reduced problem : 5786510 rows, 63421162 columns, 137161673 nonzeros
[Timer] Permuting LP Problem took 5.310 seconds.
[Timer] Data Distribution (Bcast -> Partition) took 11.672 seconds.
---------------------------------------------------------------------------------------
   runtime     |     objective      |   absolute residuals    |   relative residuals    
300000 1.8e+02 |  5.2e+10   5.3e+10 | 4.7e+04 2.9e+00 6.7e+08 | 1.6e-04 5.1e-07 6.4e-03 
310000 1.8e+02 |  5.2e+10   5.3e+10 | 5.7e+04 2.8e+00 6.5e+08 | 1.9e-04 4.8e-07 6.2e-03 
320000 1.9e+02 |  5.2e+10   5.3e+10 | 3.4e+04 1.2e+00 5.2e+08 | 1.1e-04 2.2e-07 5.0e-03 
330000 2.0e+02 |  5.2e+10   5.3e+10 | 2.9e+04 1.0e+00 5.4e+08 | 9.9e-05 1.8e-07 5.2e-03 
340000 2.0e+02 |  5.2e+10   5.3e+10 | 3.8e+04 1.6e+00 5.1e+08 | 1.3e-04 2.7e-07 4.9e-03 
350000 2.1e+02 |  5.2e+10   5.2e+10 | 3.0e+04 1.6e+00 4.8e+08 | 1.0e-04 2.9e-07 4.6e-03 
360000 2.1e+02 |  5.2e+10   5.2e+10 | 2.8e+04 1.9e+00 4.7e+08 | 9.4e-05 3.3e-07 4.5e-03 
370000 2.2e+02 |  5.2e+10   5.2e+10 | 2.5e+04 1.5e+00 4.5e+08 | 8.5e-05 2.6e-07 4.3e-03 
380000 2.3e+02 |  5.2e+10   5.2e+10 | 2.5e+04 1.6e+00 4.3e+08 | 8.4e-05 2.8e-07 4.1e-03 
390000 2.3e+02 |  5.2e+10   5.2e+10 | 4.0e+04 1.6e+00 4.2e+08 | 1.4e-04 2.7e-07 4.0e-03 
400000 2.4e+02 |  5.2e+10   5.2e+10 | 2.0e+04 1.3e+00 4.1e+08 | 6.6e-05 2.2e-07 3.9e-03 
410000 2.4e+02 |  5.2e+10   5.2e+10 | 1.8e+04 1.1e+00 3.9e+08 | 6.0e-05 2.0e-07 3.7e-03 
420000 2.5e+02 |  5.2e+10   5.2e+10 | 1.7e+04 9.5e-01 4.2e+08 | 5.8e-05 1.6e-07 4.0e-03 
430000 2.5e+02 |  5.2e+10   5.2e+10 | 1.6e+04 8.7e-01 4.1e+08 | 5.6e-05 1.5e-07 3.9e-03 
440000 2.6e+02 |  5.2e+10   5.2e+10 | 1.6e+04 7.7e-01 4.0e+08 | 5.3e-05 1.3e-07 3.8e-03 
450000 2.7e+02 |  5.2e+10   5.2e+10 | 1.6e+04 7.4e-01 4.0e+08 | 5.3e-05 1.3e-07 3.8e-03 
460000 2.7e+02 |  5.2e+10   5.2e+10 | 1.5e+04 7.3e-01 3.5e+08 | 5.2e-05 1.3e-07 3.4e-03 
470000 2.8e+02 |  5.2e+10   5.2e+10 | 1.5e+04 8.2e-01 3.5e+08 | 5.1e-05 1.4e-07 3.3e-03 
480000 2.8e+02 |  5.2e+10   5.2e+10 | 1.4e+04 6.5e-01 3.4e+08 | 4.9e-05 1.1e-07 3.3e-03 
490000 2.9e+02 |  5.2e+10   5.2e+10 | 1.4e+04 6.2e-01 3.3e+08 | 4.8e-05 1.1e-07 3.2e-03 
500000 3.0e+02 |  5.2e+10   5.2e+10 | 1.4e+04 7.5e-01 3.4e+08 | 4.8e-05 1.3e-07 3.2e-03 
510000 3.0e+02 |  5.2e+10   5.2e+10 | 1.4e+04 7.0e-01 3.3e+08 | 4.7e-05 1.2e-07 3.2e-03 
520000 3.1e+02 |  5.2e+10   5.2e+10 | 1.7e+04 6.7e-01 3.2e+08 | 5.9e-05 1.2e-07 3.0e-03 
530000 3.1e+02 |  5.2e+10   5.2e+10 | 1.3e+04 7.7e-01 3.1e+08 | 4.4e-05 1.3e-07 3.0e-03 
540000 3.2e+02 |  5.2e+10   5.2e+10 | 1.2e+04 6.7e-01 3.1e+08 | 4.1e-05 1.2e-07 3.0e-03 
550000 3.3e+02 |  5.2e+10   5.2e+10 | 1.2e+04 6.3e-01 3.1e+08 | 3.9e-05 1.1e-07 2.9e-03 
560000 3.3e+02 |  5.2e+10   5.2e+10 | 1.6e+04 1.0e+00 3.1e+08 | 5.3e-05 1.7e-07 2.9e-03 
570000 3.4e+02 |  5.2e+10   5.2e+10 | 1.9e+04 1.5e+00 3.0e+08 | 6.5e-05 2.6e-07 2.8e-03 
580000 3.4e+02 |  5.2e+10   5.2e+10 | 1.7e+04 2.1e+00 2.9e+08 | 5.8e-05 3.6e-07 2.8e-03 
590000 3.5e+02 |  5.2e+10   5.2e+10 | 1.3e+04 1.5e+00 3.0e+08 | 4.5e-05 2.6e-07 2.8e-03 
600000 3.5e+02 |  5.2e+10   5.2e+10 | 3.8e+04 9.7e-01 3.0e+08 | 1.3e-04 1.7e-07 2.8e-03 
610000 3.6e+02 |  5.2e+10   5.2e+10 | 1.1e+04 5.7e-01 2.9e+08 | 3.8e-05 9.8e-08 2.8e-03 
620000 3.7e+02 |  5.2e+10   5.2e+10 | 1.2e+04 1.3e+00 2.9e+08 | 4.0e-05 2.2e-07 2.8e-03 
630000 3.7e+02 |  5.2e+10   5.2e+10 | 1.1e+04 8.2e-01 2.9e+08 | 3.7e-05 1.4e-07 2.7e-03 
640000 3.8e+02 |  5.2e+10   5.2e+10 | 1.2e+04 5.2e-01 2.8e+08 | 4.1e-05 8.9e-08 2.7e-03 
650000 3.8e+02 |  5.2e+10   5.2e+10 | 1.0e+04 4.2e-01 2.8e+08 | 3.4e-05 7.2e-08 2.7e-03 
660000 3.9e+02 |  5.2e+10   5.2e+10 | 1.1e+04 4.8e-01 2.7e+08 | 3.6e-05 8.4e-08 2.6e-03 
670000 4.0e+02 |  5.2e+10   5.2e+10 | 1.3e+04 4.5e-01 2.7e+08 | 4.4e-05 7.8e-08 2.6e-03 
680000 4.0e+02 |  5.2e+10   5.2e+10 | 1.0e+04 4.1e-01 2.6e+08 | 3.5e-05 7.1e-08 2.5e-03 
690000 4.1e+02 |  5.2e+10   5.2e+10 | 1.1e+04 3.9e-01 2.6e+08 | 3.7e-05 6.7e-08 2.5e-03 
700000 4.1e+02 |  5.2e+10   5.2e+10 | 1.0e+04 3.7e-01 2.6e+08 | 3.5e-05 6.4e-08 2.5e-03 
710000 4.2e+02 |  5.2e+10   5.2e+10 | 1.0e+04 3.6e-01 2.6e+08 | 3.5e-05 6.2e-08 2.5e-03 
720000 4.3e+02 |  5.2e+10   5.2e+10 | 1.0e+04 3.6e-01 2.5e+08 | 3.4e-05 6.2e-08 2.4e-03 
730000 4.3e+02 |  5.2e+10   5.2e+10 | 1.0e+04 3.5e-01 2.5e+08 | 3.4e-05 6.1e-08 2.4e-03 
740000 4.4e+02 |  5.2e+10   5.2e+10 | 1.0e+04 3.5e-01 2.6e+08 | 3.4e-05 6.1e-08 2.5e-03 
750000 4.4e+02 |  5.2e+10   5.2e+10 | 1.0e+04 3.6e-01 2.6e+08 | 3.4e-05 6.2e-08 2.5e-03 
760000 4.5e+02 |  5.2e+10   5.2e+10 | 1.0e+04 3.5e-01 2.6e+08 | 3.4e-05 6.0e-08 2.5e-03 
770000 4.6e+02 |  5.2e+10   5.2e+10 | 1.0e+04 3.4e-01 2.6e+08 | 3.4e-05 6.0e-08 2.5e-03 
780000 4.6e+02 |  5.2e+10   5.2e+10 | 9.9e+03 3.5e-01 2.6e+08 | 3.4e-05 6.0e-08 2.5e-03 
790000 4.7e+02 |  5.2e+10   5.2e+10 | 1.2e+04 1.1e+00 2.6e+08 | 4.2e-05 1.9e-07 2.5e-03 
800000 4.7e+02 |  5.2e+10   5.2e+10 | 1.2e+04 5.4e-01 2.5e+08 | 4.2e-05 9.3e-08 2.4e-03 
810000 4.8e+02 |  5.2e+10   5.2e+10 | 1.1e+04 3.6e-01 2.5e+08 | 3.6e-05 6.2e-08 2.4e-03 
820000 4.8e+02 |  5.2e+10   5.2e+10 | 1.0e+04 3.5e-01 2.5e+08 | 3.5e-05 6.0e-08 2.4e-03 
830000 4.9e+02 |  5.2e+10   5.2e+10 | 9.7e+03 3.5e-01 2.5e+08 | 3.3e-05 6.1e-08 2.4e-03 
840000 5.0e+02 |  5.2e+10   5.2e+10 | 9.8e+03 3.4e-01 2.5e+08 | 3.3e-05 5.9e-08 2.3e-03 
850000 5.0e+02 |  5.2e+10   5.2e+10 | 1.1e+04 3.4e-01 2.5e+08 | 3.6e-05 5.9e-08 2.4e-03 
860000 5.1e+02 |  5.2e+10   5.2e+10 | 9.7e+03 3.4e-01 2.4e+08 | 3.3e-05 5.9e-08 2.3e-03 
870000 5.1e+02 |  5.2e+10   5.2e+10 | 9.7e+03 3.3e-01 2.4e+08 | 3.3e-05 5.7e-08 2.3e-03 
880000 5.2e+02 |  5.2e+10   5.2e+10 | 1.0e+04 3.4e-01 2.4e+08 | 3.5e-05 5.9e-08 2.3e-03 
890000 5.3e+02 |  5.2e+10   5.2e+10 | 9.6e+03 3.3e-01 2.4e+08 | 3.3e-05 5.7e-08 2.3e-03 
900000 5.3e+02 |  5.2e+10   5.2e+10 | 9.6e+03 3.3e-01 2.4e+08 | 3.2e-05 5.7e-08 2.3e-03 
910000 5.4e+02 |  5.2e+10   5.2e+10 | 1.0e+04 3.3e-01 2.4e+08 | 3.5e-05 5.8e-08 2.3e-03 
920000 5.4e+02 |  5.2e+10   5.2e+10 | 9.6e+03 3.3e-01 2.4e+08 | 3.2e-05 5.6e-08 2.3e-03 
930000 5.5e+02 |  5.2e+10   5.2e+10 | 9.7e+03 3.3e-01 2.4e+08 | 3.3e-05 5.7e-08 2.3e-03 
940000 5.6e+02 |  5.2e+10   5.2e+10 | 1.0e+04 3.3e-01 2.4e+08 | 3.5e-05 5.7e-08 2.3e-03 
950000 5.6e+02 |  5.2e+10   5.2e+10 | 9.8e+03 3.2e-01 2.4e+08 | 3.3e-05 5.6e-08 2.3e-03 
960000 5.7e+02 |  5.2e+10   5.2e+10 | 9.7e+03 3.3e-01 2.4e+08 | 3.3e-05 5.6e-08 2.3e-03 
970000 5.7e+02 |  5.2e+10   5.2e+10 | 1.0e+04 3.3e-01 2.4e+08 | 3.4e-05 5.6e-08 2.3e-03 
980000 5.8e+02 |  5.2e+10   5.2e+10 | 9.8e+03 2.3e-01 2.4e+08 | 3.3e-05 3.9e-08 2.3e-03 
990000 5.9e+02 |  5.2e+10   5.2e+10 | 9.6e+03 2.2e-01 2.4e+08 | 3.2e-05 3.9e-08 2.3e-03 
1000000 5.9e+02 |  5.2e+10   5.2e+10 | 9.6e+03 2.2e-01 2.4e+08 | 3.2e-05 3.9e-08 2.3e-03 
1100000 6.5e+02 |  5.2e+10   5.2e+10 | 1.5e+04 4.9e-01 2.5e+08 | 5.0e-05 8.5e-08 2.4e-03 
1200000 7.1e+02 |  5.2e+10   5.2e+10 | 9.7e+03 2.6e-01 1.9e+08 | 3.3e-05 4.5e-08 1.8e-03 
1300000 7.7e+02 |  5.2e+10   5.2e+10 | 1.2e+04 3.1e-01 2.4e+08 | 4.0e-05 5.4e-08 2.3e-03 
1400000 8.3e+02 |  5.2e+10   5.2e+10 | 1.1e+04 2.5e-01 2.3e+08 | 3.6e-05 4.3e-08 2.2e-03 
1500000 8.9e+02 |  5.2e+10   5.2e+10 | 1.4e+04 8.8e-02 2.0e+08 | 4.7e-05 1.5e-08 1.9e-03 
1600000 9.4e+02 |  5.2e+10   5.2e+10 | 2.4e+04 1.2e-01 2.1e+08 | 8.0e-05 2.0e-08 2.0e-03 
1700000 1.0e+03 |  5.2e+10   5.2e+10 | 1.5e+04 7.4e-02 2.1e+08 | 5.0e-05 1.3e-08 2.1e-03 
1800000 1.1e+03 |  5.2e+10   5.2e+10 | 1.2e+04 6.9e-02 2.2e+08 | 4.2e-05 1.2e-08 2.1e-03 
1900000 1.1e+03 |  5.2e+10   5.2e+10 | 1.2e+04 6.5e-02 2.1e+08 | 3.9e-05 1.1e-08 2.0e-03 
2000000 1.2e+03 |  5.2e+10   5.2e+10 | 1.1e+04 6.1e-02 2.1e+08 | 3.7e-05 1.1e-08 2.0e-03 
2100000 1.2e+03 |  5.2e+10   5.2e+10 | 1.0e+04 3.1e-02 2.2e+08 | 3.4e-05 5.3e-09 2.1e-03 
2200000 1.3e+03 |  5.2e+10   5.2e+10 | 1.0e+04 2.7e-02 2.0e+08 | 3.4e-05 4.7e-09 1.9e-03 
2300000 1.4e+03 |  5.2e+10   5.2e+10 | 9.9e+03 2.5e-02 1.9e+08 | 3.4e-05 4.3e-09 1.9e-03 
2400000 1.4e+03 |  5.2e+10   5.2e+10 | 9.8e+03 2.3e-02 1.9e+08 | 3.3e-05 4.1e-09 1.8e-03 
2500000 1.5e+03 |  5.2e+10   5.2e+10 | 9.6e+03 1.8e-02 1.9e+08 | 3.2e-05 3.2e-09 1.8e-03 
2600000 1.5e+03 |  5.2e+10   5.2e+10 | 9.7e+03 1.7e-02 1.9e+08 | 3.3e-05 2.9e-09 1.8e-03 
2700000 1.6e+03 |  5.2e+10   5.2e+10 | 9.6e+03 1.6e-02 1.8e+08 | 3.2e-05 2.8e-09 1.7e-03 
2800000 1.7e+03 |  5.2e+10   5.2e+10 | 9.5e+03 1.6e-02 1.9e+08 | 3.2e-05 2.7e-09 1.8e-03 
2900000 1.7e+03 |  5.2e+10   5.2e+10 | 9.5e+03 1.6e-02 1.8e+08 | 3.2e-05 2.7e-09 1.7e-03 
3000000 1.8e+03 |  5.2e+10   5.2e+10 | 9.5e+03 1.6e-02 1.8e+08 | 3.2e-05 2.7e-09 1.8e-03 
3100000 1.8e+03 |  5.2e+10   5.2e+10 | 9.5e+03 1.0e-02 1.9e+08 | 3.2e-05 1.8e-09 1.8e-03 
3200000 1.9e+03 |  5.2e+10   5.2e+10 | 9.5e+03 1.0e-02 1.9e+08 | 3.2e-05 1.8e-09 1.8e-03 
3300000 1.9e+03 |  5.2e+10   5.2e+10 | 9.4e+03 1.0e-02 1.8e+08 | 3.2e-05 1.8e-09 1.7e-03 
3400000 2.0e+03 |  5.2e+10   5.2e+10 | 9.4e+03 1.0e-02 1.8e+08 | 3.2e-05 1.8e-09 1.7e-03 
3500000 2.1e+03 |  5.2e+10   5.2e+10 | 9.4e+03 1.0e-02 1.8e+08 | 3.2e-05 1.8e-09 1.7e-03 
3600000 2.1e+03 |  5.2e+10   5.2e+10 | 9.5e+03 1.0e-02 1.8e+08 | 3.2e-05 1.7e-09 1.7e-03 
3700000 2.2e+03 |  5.2e+10   5.2e+10 | 9.4e+03 9.8e-03 1.8e+08 | 3.2e-05 1.7e-09 1.7e-03 
3800000 2.2e+03 |  5.2e+10   5.2e+10 | 9.5e+03 9.7e-03 1.8e+08 | 3.2e-05 1.7e-09 1.7e-03 
3900000 2.3e+03 |  5.2e+10   5.2e+10 | 5.1e+04 3.1e-02 1.8e+08 | 1.7e-04 5.4e-09 1.7e-03 
4000000 2.4e+03 |  5.2e+10   5.2e+10 | 2.4e+04 3.9e-02 1.8e+08 | 8.2e-05 6.7e-09 1.7e-03 
4100000 2.4e+03 |  5.2e+10   5.2e+10 | 1.3e+04 1.5e-02 1.8e+08 | 4.5e-05 2.6e-09 1.7e-03 
4200000 2.5e+03 |  5.2e+10   5.2e+10 | 1.3e+04 1.5e-02 1.8e+08 | 4.4e-05 2.7e-09 1.7e-03 
4300000 2.5e+03 |  5.2e+10   5.2e+10 | 9.5e+03 1.7e-02 1.8e+08 | 3.2e-05 2.9e-09 1.7e-03 
4400000 2.6e+03 |  5.2e+10   5.2e+10 | 9.5e+03 9.4e-03 1.8e+08 | 3.2e-05 1.6e-09 1.7e-03 
4500000 2.7e+03 |  5.2e+10   5.2e+10 | 9.6e+03 5.4e-03 1.8e+08 | 3.2e-05 9.3e-10 1.7e-03 
4600000 2.7e+03 |  5.2e+10   5.2e+10 | 9.5e+03 5.2e-03 1.8e+08 | 3.2e-05 9.1e-10 1.7e-03 
4700000 2.8e+03 |  5.2e+10   5.2e+10 | 9.4e+03 5.2e-03 1.8e+08 | 3.2e-05 9.0e-10 1.7e-03 
4800000 2.8e+03 |  5.2e+10   5.2e+10 | 9.4e+03 5.2e-03 1.8e+08 | 3.2e-05 9.0e-10 1.7e-03 
4900000 2.9e+03 |  5.2e+10   5.2e+10 | 9.4e+03 5.2e-03 1.8e+08 | 3.2e-05 9.0e-10 1.7e-03 
5000000 3.0e+03 |  5.2e+10   5.2e+10 | 9.4e+03 5.2e-03 1.8e+08 | 3.2e-05 9.0e-10 1.7e-03 
5100000 3.0e+03 |  5.2e+10   5.2e+10 | 9.4e+03 5.2e-03 1.8e+08 | 3.2e-05 9.0e-10 1.7e-03 
5200000 3.1e+03 |  5.2e+10   5.2e+10 | 9.4e+03 6.4e-03 1.8e+08 | 3.2e-05 1.1e-09 1.7e-03 
5300000 3.1e+03 |  5.2e+10   5.2e+10 | 9.4e+03 6.4e-03 1.8e+08 | 3.2e-05 1.1e-09 1.7e-03 
5400000 3.2e+03 |  5.2e+10   5.2e+10 | 9.4e+03 6.4e-03 1.8e+08 | 3.2e-05 1.1e-09 1.7e-03 
5500000 3.2e+03 |  5.2e+10   5.2e+10 | 9.4e+03 6.4e-03 1.8e+08 | 3.2e-05 1.1e-09 1.7e-03 
5600000 3.3e+03 |  5.2e+10   5.2e+10 | 9.4e+03 6.4e-03 1.8e+08 | 3.2e-05 1.1e-09 1.7e-03 
5700000 3.4e+03 |  5.2e+10   5.2e+10 | 9.4e+03 6.4e-03 1.8e+08 | 3.2e-05 1.1e-09 1.7e-03 
5800000 3.4e+03 |  5.2e+10   5.2e+10 | 9.4e+03 6.4e-03 1.8e+08 | 3.2e-05 1.1e-09 1.7e-03 
5900000 3.5e+03 |  5.2e+10   5.2e+10 | 9.4e+03 6.3e-03 1.8e+08 | 3.2e-05 1.1e-09 1.7e-03 
6000000 3.5e+03 |  5.2e+10   5.2e+10 | 9.4e+03 6.3e-03 1.8e+08 | 3.2e-05 1.1e-09 1.7e-03 
---------------------------------------------------------------------------------------
Solution Summary
  Status             : TIME_LIMIT
  Presolve time      : 92 sec
  Solve time         : 3.6e+03 sec
  Iterations         : 6099800
  Primal objective   : 5.214866276e+10
  Dual objective     : 5.232679544e+10
  Objective gap      : 1.705e-03
  Primal infeas      : 3.187e-05
  Dual infeas        : 1.098e-09

### exit_code=0
### finished=2026-07-17T22:14:25.490466
### gpu_peak_mb=5420.5
### gpu_peak2_mb=5420.5
### per_gpu_peak_mb=[5420.5, 5420.5, 5420.5, 5420.5, 5420.5, 5420.5, 5420.5, 5420.5]
